Frame 1 
359806	+	359968
360457	+	360679
361255	+	361516
361726	+	361849
361987	+	362245
362245	+	362599
362686	+	362818
362818	+	362920
362920	+	363271
363349	+	363529
363601	+	363754
363754	+	363877
363877	+	364042
364906	+	365005
365362	+	365542
365578	+	365677
365899	+	366004
366037	+	366229
366229	+	366391
367738	+	367903
367981	+	368161
368395	+	368518
369049	+	369196
369814	+	369979
370069	+	370177
370393	+	370495
370969	+	371071
371338	+	371485
371605	+	371722
372961	+	373231
373483	+	373633
373651	+	373807
373975	+	374332
374332	+	374986
375979	+	376249
376552	+	376660
377608	+	377710
378133	+	378286
378631	+	378838
379300	+	379432
379927	+	380041
380047	+	380248
380308	+	380461
381346	+	381466
381568	+	381826
381985	+	382579
382579	+	382732
382732	+	382987
383035	+	383257
383347	+	383596
383683	+	383926
383941	+	384103
384103	+	384211
384211	+	384523
384571	+	384898
384898	+	384997
385000	+	385396
385396	+	385531
385663	+	385774
385774	+	386044
386044	+	386158
386233	+	386554
387280	+	387406
387484	+	387622
387694	+	387793
387793	+	387916
387919	+	388126
388126	+	388339
388339	+	388453
388471	+	388624
388780	+	389251
389251	+	389440
389440	+	389560
389560	+	389680
389680	+	389791
389872	+	390013
390043	+	390142
390142	+	390352
390352	+	390472
390472	+	390592
390592	+	390703
392620	+	392725
392725	+	392851
392869	+	393031
393244	+	393343
393658	+	394009
394108	+	394294
394294	+	394441
395299	+	395428
396217	+	396517
396517	+	396697
397075	+	397177
397240	+	397342
397447	+	397804
397804	+	397933
398035	+	398149
398272	+	398377
398545	+	398755
399130	+	399385
399550	+	399775
399820	+	399919
400324	+	400444
400780	+	400900
402760	+	402874
402886	+	403009
403189	+	403372
403423	+	403714
403756	+	404587
404656	+	404863
404890	+	404995
404995	+	405199
405325	+	405490
406255	+	406582
406582	+	406702
406738	+	406864
406864	+	407023
407122	+	407257
407290	+	407425
407479	+	407587
407629	+	407755
407755	+	407866
407866	+	408007
408103	+	408340
408340	+	408505
408778	+	408898
408988	+	409246
409360	+	409471
409777	+	409888
410059	+	410266
410464	+	410593
410851	+	410959
410986	+	411121
411145	+	411268
411331	+	411469
411586	+	411724
411724	+	411967
411991	+	412105
412159	+	412273
412951	+	413071
413119	+	413233
413302	+	413410
413416	+	413551
413551	+	413656
414268	+	414382
414646	+	414811
414829	+	414979
414985	+	415240
415300	+	415477
415477	+	415594
415594	+	415741
416815	+	416914
417766	+	417892
418063	+	418168
418168	+	418321
418336	+	418456
419095	+	419212
419464	+	419824
419866	+	420103
420103	+	420244
420871	+	420994
421018	+	421117
421186	+	421324
422986	+	423100
423100	+	423370
423370	+	423478
423499	+	423751
424000	+	424165
424165	+	424384
424432	+	424672
424672	+	424870
425056	+	425221
425221	+	425407
425458	+	425878
425878	+	426139
426277	+	426469
426469	+	426919
427090	+	427234
427234	+	427396
427456	+	427834
427834	+	428128
428560	+	428689
428818	+	428977
429166	+	429280
429394	+	429496
429601	+	429862
429925	+	430072
430501	+	430609
430945	+	431302
431323	+	431518
431557	+	431656
431767	+	431962
432148	+	432334
432403	+	432505
432976	+	433147
433435	+	433555
433681	+	433795
433822	+	433948
433948	+	434068
434098	+	434311
434311	+	434461
434461	+	434590
434620	+	434722
434818	+	434992
435292	+	435400
435466	+	435661
435661	+	435871
435976	+	436105
437101	+	437260
437260	+	437359
437524	+	437671
438541	+	438679
438679	+	438784
438784	+	439099
439114	+	439240
439342	+	439549
439549	+	439768
439768	+	439879
439879	+	440158
440362	+	440506
440584	+	440857
441055	+	441229
441508	+	441631
441937	+	442039
442165	+	442312
442639	+	442741
442807	+	442954
443659	+	443758
444406	+	445042
445096	+	445246
445330	+	445444
445612	+	445786
445999	+	446275
446572	+	447787
447898	+	448114
448222	+	448363
449716	+	449818
450136	+	450262
450328	+	450445
450922	+	451060
451579	+	451714
452362	+	452488
452596	+	452719
452719	+	452833
452854	+	453031
453337	+	453460
453676	+	453832
454135	+	454297
454444	+	454549
454582	+	454744
454753	+	454870
455023	+	455155
455434	+	455548
455743	+	455863
455863	+	455998
456025	+	456133
456322	+	456436
456565	+	457369
457495	+	457606
457837	+	457939
458260	+	458383
458383	+	458524
458524	+	458689
458689	+	458860
458860	+	459214
459313	+	459430
459430	+	459553
460411	+	460519
460999	+	461686
461830	+	461983
462316	+	462418
462487	+	462601
462667	+	462796
462805	+	462937
463306	+	463414
463465	+	463576
463849	+	463984
464128	+	464254
464893	+	465097
465433	+	465592
465661	+	465847
465847	+	465955
466099	+	466594
467239	+	467380
467446	+	467581
467671	+	467824
467887	+	468019
468412	+	468544
468631	+	468751
469597	+	469735
469915	+	470035
470077	+	470422
470452	+	470710
470710	+	471088
471496	+	471655
471802	+	471928
472510	+	472633
473047	+	473146
473365	+	473506
473620	+	473722
474043	+	474151
474526	+	474670
474898	+	475048
475048	+	475252
475321	+	475495
475822	+	475924
476530	+	476629
476629	+	476731
477115	+	477295
477544	+	477652
478012	+	478165
479554	+	480223
481564	+	481741
482068	+	482320
482386	+	482803
482803	+	483283
483715	+	483817
483952	+	484084
484681	+	484792
484792	+	484921
484924	+	485038
485215	+	485647
485764	+	487918
487918	+	488173
488344	+	488857
488857	+	488965
488992	+	489193
489193	+	489565
489817	+	489925
490132	+	490297
490495	+	490642
490699	+	490939
490939	+	491101
491239	+	491395
492193	+	492295
493066	+	493171
493186	+	493303
493414	+	493843
493843	+	493945
493945	+	494266
494359	+	494518
494518	+	494749
494749	+	495046
495046	+	495247
496117	+	496243
496333	+	496474
496498	+	496600
496600	+	496987
497104	+	497419
497419	+	497803
497902	+	498019
498028	+	498142
498316	+	498433
498472	+	498613
498613	+	498994
499195	+	499324
499555	+	499669
499669	+	499921
499999	+	500182
500182	+	500395
500518	+	500647
502897	+	503170
503170	+	503341
503431	+	503662
503665	+	503818
503818	+	504022
504022	+	504157
504157	+	504313
504586	+	504775
504919	+	505099
505138	+	505372
505372	+	505780
505846	+	505948
505948	+	506071
506080	+	506419
506419	+	506671
506671	+	506785
506785	+	506947
506947	+	507052
507283	+	507388
507868	+	507976
508033	+	508165
508216	+	508333
508663	+	508834
508978	+	509179
509179	+	509467
510343	+	510481
510736	+	510838
511048	+	511150
511282	+	511402
512071	+	512485
512485	+	512965
513067	+	513178
514540	+	514660
515410	+	515518
515794	+	515971
517216	+	517348
517348	+	517537
518224	+	518431
518479	+	518614
518665	+	519001
519094	+	519202
519367	+	519484
521014	+	521125
521470	+	521749
522343	+	522733
522733	+	523087
523180	+	523306
523306	+	523702
523780	+	524026
524026	+	524128
524656	+	524791
525298	+	525400
525721	+	525841
526648	+	526762
526762	+	526861
526978	+	527122
527197	+	527386
527386	+	527986
528007	+	528160
528160	+	528400
528400	+	528571
528571	+	528733
528817	+	528961
528961	+	529123
529141	+	529288
529402	+	529516
529588	+	529699
529780	+	529882
530146	+	530296
530383	+	530569
530854	+	530983
531109	+	531220
531256	+	531484
531487	+	531640
531823	+	531931
532537	+	532669
532909	+	533008
533674	+	533773
533785	+	534319
534319	+	534634
534634	+	534886
535132	+	535615
535615	+	536041
536041	+	536350
536350	+	536683
536746	+	536872
537052	+	537340
537340	+	537505
537721	+	537826
537946	+	538114
538114	+	538243
538273	+	538402
538408	+	538597
538663	+	538771
538816	+	538948
538984	+	539170
539170	+	539365
539446	+	539581
539584	+	540526
540925	+	541036
541234	+	541789
541789	+	542983
543028	+	543136
544354	+	544471
544660	+	544858
545392	+	545593
545593	+	545746
545749	+	546199
546214	+	546313
546673	+	546829
546892	+	547054
547069	+	547534
547534	+	547756
548725	+	548830
548854	+	549067
549199	+	549421
549472	+	549607
549706	+	549841
549868	+	549976
550087	+	550204
550597	+	550696
552796	+	552916
553342	+	553510
553582	+	553975
553975	+	554131
554179	+	554350
554365	+	554515
554590	+	554698
554719	+	554845
555520	+	555619
556576	+	556684
557095	+	557197
557305	+	557572
557572	+	557713
557713	+	558946
559000	+	559102
559240	+	559342
559738	+	559840
560266	+	560383
560458	+	560593
561760	+	561913
562762	+	562879
563299	+	563452
563533	+	563707
563707	+	563851
563983	+	564928
564958	+	565084
565297	+	565486
565666	+	565885
565885	+	566017
566062	+	566221
566821	+	566947
567376	+	567550
567553	+	567661
568159	+	568321
568573	+	568843
568918	+	569203
569305	+	569575
569728	+	569866
570055	+	570325
570325	+	570436
570649	+	570898
571039	+	571258
571258	+	571567
571567	+	571804
571822	+	571948
571948	+	572071
572077	+	572284
572371	+	572731
572731	+	572830
572977	+	573085
573085	+	573553
573652	+	573790
573979	+	574264
574282	+	574438
574576	+	574753
574753	+	574876
574876	+	575455
575581	+	575740
575767	+	575875
575875	+	576049
576205	+	576361
576610	+	576709
576739	+	576850
577345	+	577519
578002	+	578128
578203	+	578320
578551	+	578650
578686	+	579244
579310	+	579418
579664	+	579781
579853	+	579994
Frame 3 
1253	+	1454
1601	+	1703
1775	+	1892
2192	+	2303
2735	+	2855
2915	+	3032
3332	+	3479
3953	+	4058
4361	+	4496
4808	+	7319
8444	+	8555
8669	+	8768
9113	+	9917
10490	+	10589
11507	+	11621
11624	+	11744
12701	+	12875
12878	+	13037
13037	+	13520
13628	+	13736
13826	+	13928
13955	+	14093
14093	+	14213
15494	+	17423
17930	+	18056
18158	+	18296
18335	+	18437
20366	+	20474
22385	+	23555
23627	+	23741
24425	+	26003
26228	+	26354
26831	+	26936
27992	+	28211
29099	+	29198
29255	+	29372
29747	+	29852
30077	+	30545
30857	+	30962
31013	+	31166
31586	+	31709
31709	+	31832
31952	+	32072
32195	+	32327
32327	+	32438
32441	+	32540
33254	+	33356
33356	+	33503
34301	+	34421
35063	+	35204
35225	+	35336
36176	+	36284
36713	+	36878
37025	+	37232
37274	+	37406
37451	+	37619
37670	+	37772
37871	+	38021
38102	+	38348
38825	+	38924
38996	+	39098
39098	+	39206
39383	+	39482
39797	+	39971
39971	+	40253
40277	+	40514
40532	+	41783
42944	+	43043
43397	+	44750
44750	+	45002
45050	+	45260
45284	+	45464
45464	+	45599
45599	+	45863
45863	+	45977
45977	+	46289
47555	+	49352
49352	+	49481
50369	+	50471
50855	+	50984
51020	+	51128
51464	+	51569
51569	+	51677
51728	+	51854
51923	+	52031
52169	+	52286
52286	+	53216
53531	+	53654
53768	+	53909
53924	+	54125
54125	+	54230
54356	+	54467
54512	+	54629
54629	+	55601
55748	+	55895
55925	+	56144
56705	+	56969
56969	+	57308
57308	+	57893
57947	+	59075
59075	+	59750
60998	+	61403
61550	+	61670
61790	+	61907
61961	+	62090
62336	+	62462
62462	+	62564
63029	+	63137
63137	+	63677
63821	+	63989
63989	+	64307
65561	+	65666
66176	+	66293
66293	+	66695
66764	+	66932
66935	+	67046
67085	+	67349
67637	+	68540
68540	+	68795
68855	+	69053
69098	+	69251
69251	+	69431
69431	+	69584
69644	+	69920
69926	+	70229
70229	+	70334
70334	+	70436
70526	+	72569
72941	+	73046
74372	+	74516
77276	+	77390
77390	+	77516
77516	+	77654
77654	+	79082
79082	+	81032
81362	+	81473
81965	+	82106
82604	+	84041
84128	+	84239
85631	+	85844
85967	+	86108
86312	+	86411
86558	+	86744
87143	+	87272
88013	+	88127
88301	+	88430
88457	+	88595
88613	+	88733
88787	+	88925
89717	+	89843
90560	+	90695
91007	+	91916
93044	+	93203
93674	+	93773
95027	+	95153
95318	+	95477
95702	+	95801
96260	+	96383
96770	+	96887
96914	+	98900
99257	+	99356
99539	+	99647
100406	+	100604
100736	+	100880
101285	+	101522
101687	+	101813
103100	+	104324
104402	+	104594
104780	+	104927
105035	+	105140
105224	+	105335
105620	+	105734
106313	+	106415
106496	+	106625
107372	+	107537
110294	+	110921
110978	+	111176
111176	+	111296
111704	+	111827
111959	+	112094
112646	+	112817
113657	+	113786
113873	+	114311
114407	+	114527
114911	+	115088
115088	+	115208
115232	+	115346
116585	+	116708
117875	+	117974
118058	+	118163
118172	+	118283
118478	+	118637
118688	+	118883
119078	+	119198
119198	+	119324
119432	+	119537
119798	+	119957
119957	+	120077
120116	+	120218
120311	+	120410
120695	+	120860
121292	+	121421
121562	+	121691
121937	+	122039
122282	+	122393
122639	+	122768
122867	+	122987
123260	+	123362
124580	+	124814
124901	+	125021
125045	+	125174
125825	+	127283
127712	+	127814
128918	+	129107
129140	+	129299
129341	+	130292
131363	+	133559
133946	+	134060
134129	+	134231
134231	+	134330
134366	+	134501
134519	+	135335
135893	+	136016
136016	+	136142
136169	+	136286
137135	+	137252
137330	+	137429
137789	+	137903
138020	+	138119
138566	+	138767
138857	+	138971
138980	+	139085
139706	+	139805
140027	+	141407
141548	+	141650
142556	+	143315
143792	+	143963
144260	+	144365
144428	+	144536
144908	+	145031
146381	+	146507
146741	+	146846
146954	+	147113
147470	+	147569
148229	+	149156
149183	+	151325
151325	+	151433
152111	+	152264
152771	+	152870
152954	+	153125
153959	+	154118
154133	+	154325
154325	+	154532
154565	+	154688
154745	+	155012
155399	+	155501
155957	+	156101
156530	+	156635
156635	+	156758
157073	+	157175
157238	+	157355
157520	+	157688
158090	+	158306
158384	+	158495
158546	+	158735
159290	+	159452
159587	+	159713
159788	+	160097
160430	+	160529
160643	+	160754
161057	+	161165
161708	+	161843
162032	+	162170
162266	+	162383
162515	+	162662
163172	+	163289
163328	+	163442
163793	+	163958
164309	+	164417
164501	+	164606
164780	+	164963
165464	+	167177
167243	+	167420
167510	+	168227
168227	+	168329
168599	+	168719
169049	+	169190
169337	+	169451
169580	+	169682
169898	+	170135
170261	+	170363
170504	+	170627
170627	+	170789
170891	+	170990
170990	+	171122
171152	+	171251
171251	+	171458
171458	+	171569
171584	+	171731
171767	+	171902
171935	+	172052
172199	+	172352
172448	+	172670
173096	+	173228
173861	+	173972
174074	+	174479
174839	+	175103
175103	+	175253
175253	+	175664
175766	+	175910
176147	+	176258
176420	+	176564
176834	+	177032
177074	+	177209
177422	+	177659
178409	+	178544
178781	+	179042
179147	+	180743
180995	+	182861
183833	+	183944
184046	+	184859
184859	+	186146
186185	+	186290
186575	+	186686
187292	+	188528
188582	+	189449
189485	+	189953
190142	+	190274
190400	+	190523
190757	+	190937
191771	+	191873
192038	+	192956
193004	+	193157
193619	+	194465
194465	+	194708
194708	+	194825
194981	+	195098
195467	+	195746
195746	+	196118
196202	+	196322
196322	+	196457
196730	+	196829
196940	+	197180
197882	+	197990
198119	+	198509
199139	+	199607
199736	+	199838
200078	+	200201
200336	+	200585
201236	+	201338
201521	+	201668
201668	+	202421
202637	+	202757
202859	+	202982
203720	+	203924
204527	+	204626
204839	+	204938
205043	+	205223
206021	+	206147
206147	+	206288
206675	+	206828
206828	+	206990
207572	+	207701
207839	+	208574
209315	+	209417
209684	+	209852
211118	+	211217
211325	+	211511
213536	+	214568
214706	+	214811
214940	+	215078
215300	+	215543
215594	+	215831
215849	+	215978
215984	+	216107
216380	+	216494
216716	+	216863
216863	+	217001
217007	+	217274
217352	+	217490
217964	+	218129
218558	+	218687
218822	+	218996
219188	+	219308
219956	+	220079
220079	+	220178
220346	+	220595
220700	+	220835
221447	+	221615
221861	+	222002
222227	+	222440
222557	+	222842
222896	+	223013
223103	+	223214
223862	+	224000
224000	+	224315
224315	+	224516
224819	+	224939
224999	+	225125
225251	+	225374
225374	+	225473
225686	+	225839
225893	+	229064
229325	+	229436
229436	+	229865
229865	+	230003
230003	+	230309
230543	+	230786
231038	+	231152
231152	+	231569
232886	+	232997
233924	+	234062
236120	+	236618
236942	+	237077
237386	+	237629
237629	+	237740
237740	+	238190
238190	+	238313
238424	+	238562
238907	+	239012
239447	+	239642
239804	+	239909
240359	+	240473
240506	+	240650
240713	+	240890
241016	+	241223
241223	+	241544
241544	+	241676
241787	+	241886
242000	+	242099
242123	+	242279
243953	+	244055
244706	+	244829
245006	+	245147
245657	+	245855
246077	+	246185
246326	+	246443
246473	+	246587
246608	+	246749
247382	+	247907
247928	+	248027
248300	+	248429
248438	+	248630
248675	+	248915
248918	+	249029
249029	+	249176
249176	+	249422
250115	+	250805
250982	+	251438
251609	+	251768
251768	+	252584
253661	+	253877
254231	+	254405
255164	+	255314
255482	+	255662
255764	+	255896
256154	+	256262
256490	+	256595
256862	+	256982
257096	+	257288
257288	+	257480
257510	+	257699
257759	+	257894
258032	+	258494
258494	+	258605
259085	+	259190
259700	+	259841
260378	+	260504
260900	+	261212
262061	+	262172
262373	+	262475
262685	+	262799
263243	+	263402
264587	+	265634
266165	+	266357
266753	+	266867
267062	+	268007
268595	+	268697
269240	+	270356
270398	+	271871
271901	+	272045
272687	+	272801
272981	+	273083
273311	+	273470
273470	+	273587
273629	+	273812
274613	+	275132
275228	+	275390
275996	+	276185
276185	+	276314
276422	+	276527
276596	+	276785
276785	+	276980
277619	+	277784
278498	+	278597
278639	+	278738
279116	+	279230
279470	+	279803
279830	+	279938
280877	+	280979
281072	+	281960
281966	+	282092
282188	+	282383
282848	+	282950
283124	+	283289
283772	+	283880
284264	+	284390
285089	+	285188
285200	+	285323
285545	+	285722
286343	+	286469
286652	+	286841
288737	+	290642
290825	+	290954
291107	+	291227
292877	+	293129
293417	+	293942
294767	+	294902
294944	+	295178
295220	+	295430
295772	+	295889
297185	+	297362
297386	+	297524
297524	+	297629
297821	+	297941
298049	+	298157
298706	+	298970
299237	+	299360
299546	+	299708
299795	+	299963
300083	+	300197
300638	+	300797
300824	+	300998
301109	+	301232
301232	+	301571
302129	+	302303
302420	+	302531
302684	+	302786
302840	+	303056
303056	+	303434
303533	+	303722
303839	+	303965
304049	+	304175
304178	+	304457
304457	+	304757
304772	+	304886
304982	+	306095
306746	+	306944
307088	+	307196
307274	+	307391
307592	+	307775
307853	+	308006
309320	+	309419
311108	+	311207
311207	+	311327
311465	+	311588
311645	+	311783
311783	+	311885
312047	+	312248
312335	+	312446
312809	+	313247
313247	+	313352
313382	+	313637
314096	+	314351
314450	+	314594
314621	+	314735
314735	+	314921
314972	+	315155
315434	+	315554
315665	+	315767
316691	+	316799
316799	+	316931
317438	+	317564
317618	+	317726
317756	+	317873
318170	+	318275
318761	+	318887
320168	+	320423
320510	+	320651
321140	+	321239
321272	+	321386
321608	+	321770
321854	+	321992
321992	+	322094
322100	+	322199
322199	+	322415
322472	+	322640
322640	+	322757
322940	+	323252
323573	+	323834
323846	+	324419
324461	+	324620
324713	+	324812
324857	+	325187
325355	+	325514
325514	+	325649
325670	+	325880
326030	+	326180
326180	+	326528
326528	+	326918
326918	+	327032
327275	+	327494
327494	+	327611
328463	+	328703
328931	+	329093
329093	+	329444
329444	+	329627
329648	+	329783
329831	+	330284
330431	+	330995
331196	+	331358
331358	+	331544
331799	+	332129
332129	+	332228
332240	+	332411
332936	+	333035
333104	+	333218
333977	+	334076
334139	+	334259
334859	+	335108
335108	+	335321
335321	+	335435
336728	+	336875
336875	+	337001
337130	+	337331
337493	+	337601
337769	+	337922
337922	+	338027
338360	+	340526
340526	+	340628
340700	+	341057
341345	+	341579
341783	+	341897
341897	+	342080
342080	+	342215
342305	+	342428
342506	+	342650
342719	+	342854
342941	+	343319
343472	+	343586
344015	+	344132
344132	+	344285
344285	+	344390
344390	+	344543
345047	+	345149
345368	+	345497
345497	+	345614
345614	+	345773
345914	+	346016
346787	+	347249
347810	+	347915
348239	+	348848
349391	+	349562
349571	+	350324
351023	+	351125
351314	+	351428
351542	+	351674
351818	+	351992
352016	+	352169
352169	+	352271
352403	+	352535
352535	+	352679
352679	+	353015
354020	+	355127
355292	+	355433
356342	+	356453
357098	+	357224
357764	+	357956
357998	+	358112
358511	+	358616
358664	+	358769
358967	+	359096
359687	+	359837
359882	+	360110
360116	+	360242
360260	+	360386
360761	+	360884
361916	+	362090
362774	+	362879
362891	+	362993
364535	+	364844
364844	+	365159
365222	+	365330
365330	+	365459
365462	+	365582
365582	+	365975
365975	+	366317
366317	+	366869
366917	+	367193
367193	+	367379
367379	+	367643
367643	+	368213
368213	+	368546
368723	+	368900
369182	+	369287
369476	+	369602
369713	+	369983
370031	+	370364
370364	+	370577
370577	+	370982
371066	+	371216
371237	+	371363
371477	+	371618
371699	+	371825
371825	+	371972
372926	+	373424
373424	+	373529
373610	+	373853
373886	+	374006
374849	+	375056
375158	+	375290
375401	+	375530
376016	+	376145
376268	+	376427
376427	+	376613
376814	+	376922
376946	+	377108
377108	+	377213
377963	+	378173
378359	+	378590
378590	+	378743
378914	+	379058
379064	+	379514
379532	+	379733
379733	+	379988
379991	+	380171
380171	+	380741
380780	+	380975
381014	+	381527
382253	+	382364
382853	+	382973
382973	+	383078
383492	+	383630
383894	+	384014
384386	+	384500
384500	+	384680
384902	+	385085
385823	+	385931
386132	+	386246
386288	+	386429
386435	+	387266
387332	+	387434
388205	+	388304
389336	+	389480
389531	+	389945
389951	+	390080
390248	+	390392
390443	+	390956
390956	+	391172
391223	+	391328
391520	+	391640
392303	+	392510
392510	+	392672
392771	+	393335
393335	+	393500
393500	+	393662
394754	+	395102
395102	+	395396
395396	+	395564
395930	+	396041
396224	+	396455
396455	+	396680
396917	+	397034
397046	+	397172
397439	+	398294
398294	+	398417
398474	+	398606
398618	+	398720
399260	+	399368
399911	+	400109
400271	+	400424
400529	+	400703
400709	+	400850
401060	+	401192
401258	+	401420
401687	+	401954
402098	+	402245
402278	+	402623
402998	+	403166
403262	+	403493
403598	+	403733
405248	+	405347
405440	+	406136
406241	+	406382
406382	+	406484
407159	+	407273
407522	+	407699
407876	+	408131
408140	+	408476
408491	+	408611
408611	+	408851
408953	+	409124
409169	+	409565
409565	+	409724
410141	+	410687
410687	+	410897
411461	+	411563
412343	+	412541
413204	+	413567
413567	+	413912
413915	+	414020
414020	+	414323
414401	+	414761
414887	+	415004
415562	+	415688
415724	+	415856
416039	+	416156
416312	+	416432
417149	+	417281
417356	+	417458
417863	+	417962
418592	+	418724
418859	+	419063
419183	+	419336
419336	+	419435
419435	+	419567
419933	+	420203
420317	+	421355
421448	+	422690
422690	+	423110
423119	+	423263
423464	+	423575
424679	+	424784
425573	+	425672
426113	+	426290
427121	+	427226
427886	+	428057
428291	+	429659
429659	+	429815
429842	+	430580
430580	+	430697
430697	+	430874
430874	+	431162
431162	+	431501
431501	+	431633
431633	+	431783
431837	+	431942
431942	+	432131
432209	+	432341
432341	+	432488
432488	+	432632
432710	+	433004
433004	+	433223
433223	+	433466
433466	+	433778
433895	+	434021
434057	+	434255
434471	+	434573
434573	+	434681
434843	+	435065
435065	+	435308
435308	+	435506
435506	+	435773
435773	+	435929
435935	+	436070
436166	+	436274
436274	+	436388
436409	+	436577
436577	+	436694
436694	+	437096
437114	+	437240
437240	+	437432
437432	+	437867
437867	+	438098
438098	+	438350
440024	+	440192
440924	+	441029
441029	+	441140
441191	+	441497
441659	+	441881
441881	+	442238
442283	+	442475
442475	+	442775
442775	+	442877
442877	+	442976
442991	+	443126
443126	+	443249
443420	+	443540
443540	+	443705
443705	+	443888
443897	+	444419
444614	+	444782
445232	+	445577
445661	+	445778
445778	+	445892
445976	+	446090
446522	+	446669
446738	+	446870
447032	+	447167
447212	+	447314
448424	+	448526
448868	+	448967
448967	+	449069
449165	+	449288
449288	+	449621
449807	+	449942
450107	+	450719
450839	+	451049
451049	+	451157
451190	+	451607
451613	+	451787
451787	+	452162
452207	+	452693
452693	+	453050
453050	+	453482
453482	+	453776
454169	+	454319
454349	+	454517
454517	+	454886
455039	+	455204
455204	+	455402
455474	+	455660
455660	+	455948
456296	+	456749
456803	+	456932
456989	+	457106
457118	+	457223
457328	+	458267
458636	+	458735
458735	+	458873
459005	+	459104
459371	+	459479
459608	+	460100
460139	+	460280
460487	+	460667
460667	+	460808
460808	+	460952
461078	+	461234
461648	+	462614
462734	+	462836
463028	+	463178
464483	+	464669
464780	+	464882
464948	+	465074
465260	+	465359
465497	+	465620
465692	+	465803
466064	+	466181
466247	+	466361
466490	+	466796
467195	+	467330
467540	+	467651
467666	+	467855
467918	+	468044
468104	+	468209
468263	+	468533
468533	+	468704
468704	+	468890
468911	+	469157
469157	+	469358
469661	+	469787
469826	+	469949
470012	+	470129
470627	+	470735
471137	+	471293
471293	+	471410
471491	+	471620
471677	+	471776
471878	+	472217
472217	+	472316
472403	+	472523
472523	+	472646
472736	+	472973
473333	+	473444
473690	+	473909
474758	+	474902
475502	+	475751
475754	+	475883
475886	+	476066
476066	+	476225
476339	+	476645
476714	+	476882
476933	+	477155
477155	+	479003
479126	+	479246
481163	+	481325
481448	+	481568
481796	+	481907
482243	+	482348
482357	+	482456
482549	+	482708
483104	+	483233
483233	+	483335
484121	+	484664
484817	+	484964
484976	+	485099
485132	+	485264
485447	+	485555
485555	+	485672
485906	+	486014
487079	+	487274
487316	+	487442
487493	+	487673
488960	+	489098
489857	+	490112
490112	+	490376
490376	+	490502
490502	+	490751
490949	+	491066
491147	+	491291
491291	+	491534
491549	+	491654
491654	+	491813
491903	+	492209
492311	+	492551
492596	+	492722
492800	+	492935
492935	+	493055
493151	+	493325
493358	+	493502
493643	+	493742
494945	+	495509
495509	+	496013
496013	+	496622
496622	+	496745
496745	+	496973
497330	+	497465
497630	+	497753
497822	+	497936
498062	+	498218
498953	+	499076
499394	+	499568
499892	+	500018
500246	+	500585
500606	+	500720
500801	+	501005
501005	+	501152
501272	+	501740
501740	+	501908
502013	+	502121
502142	+	502301
502619	+	502721
502832	+	502949
502949	+	503066
503489	+	503588
503588	+	503813
503813	+	504026
504059	+	504164
504260	+	504608
504680	+	504950
504950	+	505103
505715	+	505862
506390	+	506531
507086	+	507194
507194	+	507446
507446	+	507848
507914	+	508013
508172	+	508292
508436	+	508607
508859	+	508988
509192	+	509405
509507	+	509747
509747	+	509864
509972	+	510110
510659	+	510818
510842	+	511373
511520	+	511706
511739	+	511889
511889	+	512033
512321	+	512447
512723	+	512822
513752	+	513851
513902	+	514016
514262	+	514367
514619	+	514748
514991	+	515129
515129	+	515381
515477	+	515615
515762	+	515978
515981	+	516128
516245	+	516404
516473	+	516596
516596	+	516848
516848	+	517124
517124	+	517283
517283	+	517487
517487	+	517613
517613	+	517781
517796	+	518087
518087	+	518456
518456	+	518558
518591	+	518747
518747	+	518897
519254	+	519371
519506	+	519611
520010	+	520115
520793	+	520895
521978	+	522113
522230	+	522374
522932	+	523073
523691	+	523793
524168	+	524279
524624	+	524723
524723	+	524849
524849	+	525014
525092	+	525251
526016	+	526169
526301	+	526430
526892	+	527021
527582	+	527708
528098	+	528200
528752	+	528851
529268	+	529373
529406	+	529523
529532	+	529766
529808	+	530048
530048	+	530153
530258	+	530450
530522	+	530747
530747	+	530945
530945	+	531158
531662	+	533015
533261	+	533693
534455	+	534593
534638	+	534776
535226	+	535409
536888	+	537029
537047	+	537308
537401	+	537509
537509	+	537815
537815	+	537992
537992	+	538163
538193	+	538304
538508	+	538655
538706	+	538823
539084	+	539186
540173	+	540278
540506	+	541238
541442	+	541577
542474	+	542582
542999	+	544154
544283	+	544382
544577	+	544781
544781	+	545030
545279	+	545417
545849	+	545954
546344	+	546716
547433	+	547538
547664	+	547817
547817	+	547928
548258	+	548495
548543	+	548708
548744	+	548867
548918	+	549236
549887	+	550142
550151	+	550253
550259	+	550364
550430	+	550583
550799	+	550907
551027	+	551126
551225	+	551333
551387	+	551513
551780	+	551960
552230	+	552371
552554	+	552662
552662	+	552851
552863	+	553268
553409	+	553517
553547	+	553661
553898	+	554018
554039	+	554156
554870	+	554975
554978	+	555086
555302	+	555506
555530	+	555632
555653	+	555791
556433	+	557312
557537	+	557639
558410	+	558530
559142	+	559256
559271	+	559373
559394	+	559586
559778	+	559880
560147	+	560270
560303	+	560417
560417	+	560537
560669	+	560828
560996	+	561098
561137	+	561254
561542	+	561764
561854	+	562022
562073	+	562220
562295	+	562403
562817	+	562934
563027	+	563132
563192	+	563315
563717	+	563855
564575	+	564710
564749	+	564848
565463	+	565604
566186	+	566588
566657	+	566825
566825	+	567029
567056	+	567368
567419	+	567617
567863	+	568022
