Frame 1 
247623	-	247737
251808	-	251925
252306	-	252438
252624	-	253029
258444	-	258591
260181	-	260292
260439	-	260541
260595	-	260724
260796	-	260901
261897	-	262041
262980	-	263094
263526	-	263700
264495	-	264618
264681	-	264849
265089	-	265221
265299	-	265485
266733	-	266913
267102	-	267213
267819	-	267930
270150	-	270258
270510	-	270660
270660	-	270834
271068	-	271203
271296	-	271464
271518	-	271725
271725	-	272157
272241	-	272370
272505	-	272622
273246	-	273363
273423	-	273585
273597	-	273705
273768	-	273942
274257	-	274362
274956	-	275082
277701	-	277830
279708	-	279951
280596	-	280842
280842	-	281640
281640	-	282063
282063	-	282231
282231	-	282423
282594	-	282726
282822	-	283053
283602	-	283740
283938	-	284601
284796	-	284946
285180	-	285279
285375	-	285543
285684	-	285816
286308	-	286422
286686	-	286818
287130	-	287238
287400	-	287577
287577	-	287736
288216	-	288315
288315	-	288426
288504	-	288687
289581	-	289755
289821	-	289956
290922	-	291057
291057	-	291159
291363	-	291480
291564	-	291669
291699	-	291798
291831	-	292176
292440	-	292671
292671	-	292788
292788	-	292908
292908	-	293073
293214	-	293586
293586	-	294012
294057	-	294294
294432	-	294681
294681	-	294855
294855	-	295005
295020	-	295131
295308	-	295419
295431	-	295731
295824	-	295926
295926	-	296025
296025	-	296337
296484	-	296637
298422	-	298527
298785	-	298896
299295	-	299403
299532	-	299727
299727	-	299877
300279	-	300495
300924	-	301026
301080	-	301194
301521	-	301653
301671	-	301812
303429	-	303561
304119	-	304320
304320	-	304518
304704	-	304926
304926	-	305064
305775	-	305883
306003	-	306192
306435	-	306570
306945	-	307194
307476	-	307689
307743	-	308007
308169	-	308295
308991	-	309090
309357	-	309483
309900	-	310002
310002	-	310221
310794	-	310905
311109	-	311250
311286	-	311454
311508	-	311613
311763	-	311865
312441	-	312540
312579	-	312678
312723	-	312843
314097	-	314232
314502	-	314673
314796	-	314913
315018	-	315120
315231	-	315360
315453	-	315618
315774	-	315885
316044	-	316374
316374	-	316509
316509	-	316623
316623	-	316890
316899	-	317091
317091	-	317193
317268	-	317544
317652	-	317760
317844	-	317964
318222	-	318366
318447	-	318561
318573	-	318675
318675	-	318999
319083	-	319380
319584	-	319956
320325	-	320436
320565	-	320712
320712	-	320835
322383	-	322509
322692	-	322794
323229	-	323352
323499	-	323622
323832	-	324039
324039	-	324300
324360	-	324489
325308	-	325416
325830	-	325959
326319	-	326451
326916	-	327060
327273	-	327375
327387	-	327594
328569	-	328701
328962	-	329088
329088	-	329214
331884	-	331989
332490	-	332679
332748	-	332847
333726	-	333843
333909	-	334041
334473	-	335271
335271	-	335508
335643	-	335793
335886	-	336168
336168	-	336315
336441	-	336576
336576	-	336789
336816	-	337068
337182	-	337488
337488	-	337596
337692	-	337824
338115	-	338217
338487	-	338598
339780	-	340101
340197	-	340317
340326	-	340503
340554	-	340929
342054	-	342201
342660	-	342765
343326	-	343515
343644	-	343779
343833	-	343938
343938	-	344097
344619	-	344727
344727	-	344835
345087	-	345309
345309	-	345447
345537	-	345654
345723	-	345876
345876	-	346200
346353	-	346488
346659	-	346905
347082	-	347268
347268	-	347448
347448	-	347601
347631	-	347745
347892	-	348057
348231	-	348420
348546	-	348669
348936	-	349068
349587	-	349716
350142	-	350382
350487	-	350598
350805	-	350919
351090	-	351294
351723	-	351840
352686	-	352794
352884	-	353136
353592	-	353694
353898	-	354099
355572	-	355707
356610	-	356712
357306	-	357417
358911	-	359010
360741	-	360933
360933	-	361158
361158	-	361275
361329	-	361518
362940	-	363102
363462	-	363600
363696	-	363840
363840	-	364077
364467	-	364677
364677	-	364818
364818	-	364917
364938	-	365088
365169	-	365304
365568	-	365673
365835	-	365946
366066	-	366177
366363	-	366492
366555	-	366702
366774	-	367092
367092	-	367272
367272	-	367437
367662	-	367848
367971	-	368124
368184	-	368316
368433	-	368541
368553	-	368679
369318	-	369522
369600	-	369846
370347	-	370524
370524	-	370659
371160	-	371301
371496	-	371622
371877	-	372009
372456	-	372621
372870	-	373047
373566	-	373968
374004	-	374145
374145	-	374247
375009	-	375117
375333	-	375468
375576	-	375972
375981	-	376092
376137	-	376494
376578	-	376782
376782	-	376965
377199	-	377361
377361	-	377607
377859	-	377958
378303	-	378489
378633	-	378774
378867	-	379098
379461	-	379572
380577	-	380679
380910	-	381048
381048	-	381174
381276	-	381417
381438	-	381549
383064	-	383196
383436	-	383580
383979	-	384093
384369	-	384471
384558	-	385221
385770	-	385872
386073	-	386187
386187	-	386313
386457	-	386718
386718	-	386820
387024	-	387159
387159	-	387288
387429	-	387585
387867	-	387978
387978	-	388152
388245	-	388611
388686	-	388788
388788	-	388938
390621	-	390804
390948	-	391050
392169	-	392328
392814	-	392976
393261	-	393567
393633	-	393762
393834	-	394011
394152	-	394296
395352	-	395454
395703	-	395886
396156	-	396387
396387	-	396585
396585	-	396888
396888	-	397002
397215	-	397323
398319	-	398517
398517	-	398655
398721	-	398823
398991	-	399096
399282	-	399540
399618	-	399747
399831	-	399954
400377	-	400539
400605	-	400749
401697	-	401829
401940	-	402069
402717	-	402825
402978	-	403083
403401	-	403521
403914	-	404019
404235	-	404334
404397	-	404529
404850	-	405021
405030	-	405210
405252	-	405453
405561	-	405681
405822	-	405954
405954	-	406113
406452	-	406560
406779	-	406881
406881	-	407013
407100	-	407295
407295	-	407469
407769	-	407886
408039	-	408195
408732	-	408855
409008	-	409113
409200	-	409320
409515	-	409800
409980	-	410088
410088	-	410217
410406	-	410643
410643	-	410937
410940	-	411153
411273	-	411429
411510	-	411630
411927	-	412032
412176	-	412287
412464	-	412620
412620	-	412881
413121	-	413307
413952	-	414054
414054	-	414273
414444	-	414615
414819	-	414981
415245	-	415560
415971	-	416133
416271	-	416436
416517	-	416616
417297	-	417432
417456	-	417579
417609	-	417879
417879	-	417981
417981	-	418086
418629	-	418794
418887	-	418989
420819	-	420930
421059	-	421170
421662	-	421779
422520	-	422700
423495	-	423654
423654	-	423768
424479	-	424581
424581	-	424707
424707	-	424854
425001	-	425166
425631	-	425730
426198	-	426297
426504	-	426624
426648	-	426756
426789	-	427008
427356	-	427503
427557	-	427665
427788	-	427902
428001	-	428133
428133	-	428322
428550	-	428904
428904	-	429069
429081	-	429276
429366	-	429510
429642	-	429771
430641	-	430788
431241	-	431382
431454	-	431559
431832	-	432054
432066	-	432282
432297	-	432537
432624	-	432840
432855	-	432993
432993	-	433143
433143	-	433377
433377	-	433689
433863	-	434019
434109	-	434307
434307	-	434496
434655	-	434814
434814	-	435012
435594	-	435723
435888	-	436002
436425	-	436548
436932	-	437043
437274	-	437376
437628	-	437733
437907	-	438036
438120	-	438273
438339	-	438465
438465	-	438570
439311	-	439464
440541	-	440670
440859	-	441030
441033	-	441162
441486	-	441612
441612	-	441723
442701	-	442809
442809	-	443043
443043	-	443253
443337	-	443517
443643	-	443799
444078	-	444207
445011	-	445113
445113	-	445230
445920	-	446115
446250	-	446406
446406	-	446511
446562	-	446679
446790	-	446949
447261	-	447393
447510	-	447648
447717	-	447852
448521	-	448680
448680	-	448818
448818	-	449064
449160	-	449268
449490	-	449625
449703	-	449802
450204	-	450408
451527	-	451707
452061	-	452184
452184	-	452292
452292	-	452424
452700	-	452802
453276	-	453393
453528	-	453660
453660	-	453783
454215	-	454353
454353	-	454509
454509	-	454641
454710	-	454809
455148	-	455250
455250	-	455391
455391	-	455568
455760	-	455967
456003	-	456276
456285	-	456402
456408	-	456507
456924	-	457023
457338	-	457500
458556	-	458673
458805	-	458949
459051	-	459150
461280	-	461493
461493	-	461742
462117	-	462234
462345	-	462525
462669	-	462864
463011	-	463143
463143	-	463254
463359	-	463608
463653	-	463761
463839	-	464016
464016	-	464256
464283	-	464520
464943	-	465156
465156	-	465324
465324	-	465495
465495	-	465750
466221	-	466401
466857	-	467034
467502	-	467643
467739	-	467880
467976	-	468090
468090	-	468288
469185	-	469314
469371	-	469494
469785	-	469941
469941	-	470340
471084	-	471381
471423	-	471903
472107	-	472347
472398	-	472509
472587	-	472767
472938	-	473109
473118	-	473427
474192	-	474348
474615	-	474825
474975	-	475188
475188	-	475314
475458	-	475629
476223	-	476388
476946	-	477045
477045	-	477156
479169	-	479274
480423	-	480555
481158	-	481284
481392	-	481530
481773	-	481899
482277	-	482430
482445	-	482571
483594	-	483771
483957	-	484086
484479	-	484581
485154	-	485265
485382	-	485490
485625	-	485904
486108	-	486477
486579	-	486720
486978	-	487116
487116	-	487536
487554	-	487914
487914	-	488040
488190	-	488334
488691	-	488835
489141	-	489405
489447	-	489627
489627	-	489753
489753	-	489927
490143	-	490290
490290	-	490521
490674	-	490998
491094	-	491331
491331	-	491433
491463	-	491571
491571	-	491784
491784	-	491883
492048	-	492162
492387	-	492630
492630	-	492747
492750	-	492870
492870	-	493086
493104	-	493224
493479	-	493725
493791	-	493920
493932	-	494049
494049	-	494214
495246	-	495354
495654	-	495777
495837	-	495984
496101	-	496212
496893	-	497016
497016	-	497139
497286	-	497394
498708	-	498813
498948	-	499050
499725	-	499878
500076	-	500307
501222	-	501327
501588	-	501747
502119	-	502257
502392	-	502575
502575	-	502707
503022	-	503124
503301	-	503424
504093	-	504321
504345	-	504687
504717	-	504861
504861	-	505179
505782	-	505911
506028	-	506148
506241	-	506397
506727	-	506871
507033	-	507324
507324	-	507480
508854	-	508956
508956	-	509112
509583	-	509685
510045	-	510231
510873	-	511008
511290	-	511419
511698	-	511860
511953	-	512127
512430	-	512781
513825	-	514209
514209	-	514347
515136	-	515406
518451	-	518559
518805	-	519027
519096	-	519219
519219	-	519357
519444	-	519543
519618	-	519846
519846	-	519990
519990	-	520119
520119	-	520227
520230	-	520350
520503	-	520602
520629	-	520794
520794	-	520917
521496	-	521601
522405	-	522504
522711	-	522825
523182	-	523290
523500	-	523671
523746	-	523851
523998	-	524118
524844	-	524958
525936	-	526110
526392	-	526491
528105	-	528225
528279	-	528387
528573	-	528696
528696	-	528798
529056	-	529296
529692	-	529797
530055	-	530178
531165	-	531270
533523	-	533691
535659	-	535773
535968	-	536121
536424	-	536553
536907	-	537051
537090	-	537282
537282	-	537411
537546	-	537651
537765	-	537900
537951	-	538125
538125	-	538350
538995	-	539109
539340	-	539442
539607	-	539715
540174	-	540297
540297	-	540429
540438	-	540603
540726	-	540927
541224	-	541362
541659	-	541776
542061	-	542187
543321	-	543420
543591	-	543690
543966	-	544086
544593	-	544701
545379	-	545481
546180	-	546495
546537	-	546642
547605	-	547722
548322	-	548931
551298	-	551397
552045	-	552195
552207	-	552393
552540	-	552639
552639	-	552792
552897	-	553059
553059	-	553335
554904	-	555003
555060	-	555183
555423	-	555567
556086	-	556194
556347	-	556473
556935	-	557061
557061	-	557199
557496	-	557652
557718	-	557820
557961	-	558108
558207	-	558390
558540	-	558732
559131	-	559290
559380	-	559503
559740	-	559884
560412	-	560556
560667	-	560784
561021	-	561141
561201	-	561375
561399	-	561522
561522	-	561651
562014	-	562155
562176	-	562320
562437	-	562572
562584	-	562713
562992	-	563091
563091	-	563202
563742	-	563841
565623	-	565857
565857	-	566007
566007	-	566505
567771	-	567891
568131	-	568251
568620	-	568800
570372	-	570501
570759	-	570867
570897	-	571011
571014	-	571161
571164	-	571323
571443	-	571599
571722	-	571956
572124	-	572226
572226	-	572469
572526	-	572685
573738	-	573840
574095	-	574224
574458	-	574602
574959	-	575127
575280	-	575511
575592	-	575859
575919	-	576024
576045	-	576411
576438	-	576672
576672	-	576810
576894	-	577107
577341	-	577572
577599	-	577707
577923	-	578040
579732	-	579855
Frame 5 
28	-	850
1474	-	2806
2968	-	3100
3478	-	3595
6946	-	7054
8683	-	8803
8839	-	8962
10138	-	10306
10306	-	10420
10420	-	10546
10843	-	10942
11530	-	11671
12394	-	12931
12931	-	13291
13291	-	13402
13402	-	13687
13687	-	13888
15313	-	15499
15925	-	16027
16183	-	16315
16942	-	17047
17200	-	17344
17791	-	17905
18040	-	18154
18322	-	18532
18937	-	19078
19294	-	19405
19552	-	19783
19783	-	20143
20473	-	20626
20701	-	20803
22762	-	22900
22966	-	23101
23191	-	23317
23437	-	23650
23974	-	24085
24442	-	24544
25204	-	25339
26719	-	27178
28093	-	28222
28714	-	28849
29167	-	29275
29527	-	29644
29854	-	30055
30055	-	30169
30838	-	31207
31207	-	31720
31771	-	32410
33358	-	33559
33559	-	33772
34633	-	34903
34903	-	35119
35119	-	35512
35923	-	36034
36091	-	36193
36379	-	36499
36535	-	36697
36850	-	37078
37402	-	37507
38032	-	38131
38497	-	38671
38836	-	38998
39142	-	39304
39487	-	39658
40423	-	40537
41317	-	41419
41731	-	42271
42271	-	42517
46573	-	46831
47086	-	47203
47203	-	47377
47440	-	47575
47725	-	47848
47860	-	47980
47980	-	48199
48832	-	49018
49018	-	50542
53098	-	53206
53410	-	53539
53965	-	54064
54829	-	54955
55138	-	55327
55327	-	55513
55552	-	55651
55906	-	56023
57736	-	57844
60715	-	60970
61036	-	61237
61714	-	62050
62050	-	62698
62698	-	63547
63547	-	63736
63946	-	64255
64255	-	64825
64903	-	65038
66223	-	66322
66736	-	66841
67999	-	68701
68881	-	69031
69358	-	69508
69964	-	70066
70399	-	70507
70732	-	70882
70942	-	71047
71104	-	71215
71467	-	71605
72286	-	72463
72463	-	72880
74971	-	75322
75322	-	75814
77629	-	77965
77965	-	78544
78544	-	79354
79354	-	79813
80209	-	80323
83101	-	83446
83452	-	85090
86542	-	86851
86914	-	87211
87238	-	87931
87931	-	88540
88540	-	88654
88654	-	88873
89347	-	89842
89842	-	90235
95365	-	95482
95482	-	96004
98056	-	98161
98170	-	98278
98713	-	98911
99133	-	99274
99955	-	100060
100810	-	100927
101290	-	101410
101467	-	101584
101584	-	101692
102286	-	102394
102406	-	102556
102610	-	102799
102799	-	102919
102925	-	103114
103114	-	103663
103759	-	103897
103897	-	104104
104104	-	104548
105229	-	105424
106798	-	106897
107110	-	107257
107401	-	107593
107593	-	108007
108007	-	108175
108175	-	108541
108541	-	108769
110752	-	110911
110926	-	111544
111583	-	111922
113011	-	113134
113404	-	113509
114715	-	114814
115534	-	115705
117214	-	117325
117634	-	117748
117754	-	117985
117985	-	118117
118330	-	118450
118819	-	118924
119122	-	119389
119410	-	119524
120124	-	120373
120400	-	120556
120970	-	121069
121867	-	122026
122026	-	122194
122233	-	122521
122986	-	123088
123115	-	123247
123247	-	123352
123553	-	123778
124126	-	124624
124624	-	125308
125308	-	125680
125680	-	125845
125884	-	126040
126307	-	126955
126955	-	127282
127282	-	128461
128704	-	128833
128956	-	129340
130270	-	130372
130453	-	130666
130711	-	130819
130903	-	131110
131206	-	131335
132244	-	132349
132922	-	133042
133483	-	133636
133984	-	134098
134182	-	134296
134590	-	134821
135073	-	135193
135292	-	135409
135685	-	135826
135877	-	135976
136039	-	136177
136180	-	136288
136288	-	136753
136753	-	136885
136900	-	137026
137026	-	137392
137392	-	137551
137551	-	137680
137770	-	138043
138061	-	138319
138331	-	138478
138478	-	138727
141406	-	144130
144130	-	145306
145306	-	145606
145606	-	145714
145714	-	145888
145888	-	147964
147964	-	149494
149494	-	149671
149758	-	149872
149968	-	150160
150160	-	150259
150592	-	150814
150814	-	151108
151111	-	151333
151348	-	151453
151453	-	151606
153784	-	153895
156964	-	157096
157096	-	157303
157465	-	157621
157759	-	157930
157930	-	158071
158071	-	158446
158470	-	158626
158818	-	158959
159091	-	159241
159367	-	159475
159790	-	160021
160639	-	160738
160738	-	160885
161011	-	161140
162538	-	162718
162850	-	162958
163918	-	164035
164362	-	164482
165106	-	165286
165286	-	165751
165751	-	167101
167215	-	167338
167575	-	167731
167947	-	168094
168511	-	168613
169177	-	169282
169282	-	169387
169387	-	170203
170212	-	170608
170608	-	171103
171277	-	171382
171382	-	171607
171607	-	172315
172765	-	172876
173143	-	173287
173338	-	173458
173464	-	173566
173998	-	174478
174478	-	174628
174919	-	175048
176002	-	176116
176341	-	176476
177439	-	177580
177685	-	177796
177829	-	177949
178120	-	178321
178321	-	178456
178654	-	178816
179218	-	179326
179965	-	180232
180304	-	180454
180706	-	180814
181354	-	181468
181780	-	181996
181996	-	182635
182701	-	182812
184309	-	184471
184483	-	184624
184624	-	184747
184747	-	184921
184921	-	185335
185413	-	185599
186412	-	187033
187033	-	187492
187582	-	187771
188443	-	188596
192223	-	192418
192934	-	193087
193657	-	193774
198550	-	198985
198985	-	199126
199126	-	199399
199399	-	200152
200152	-	201025
201025	-	202099
203056	-	203236
203647	-	203806
203881	-	204058
204058	-	204166
204364	-	204487
204571	-	204673
204856	-	204961
205018	-	205168
206068	-	207148
207538	-	207685
207742	-	207844
208102	-	208216
208288	-	208402
208477	-	208597
208654	-	208837
209101	-	210118
210118	-	210361
210787	-	210892
211528	-	211993
211993	-	213547
213547	-	214492
214492	-	215056
215056	-	215539
217201	-	217300
217984	-	218158
219163	-	219295
219694	-	219814
219832	-	219958
219964	-	220171
220312	-	220414
220957	-	221107
221191	-	221293
222094	-	222205
224179	-	224296
224641	-	224782
225193	-	225349
225799	-	225928
225928	-	226057
226252	-	226366
226987	-	227182
227182	-	227542
227542	-	227779
227872	-	227977
228010	-	228283
228823	-	228934
229051	-	229225
229234	-	229357
229810	-	229966
230269	-	230440
230467	-	230587
230608	-	230746
231730	-	231835
232699	-	232816
232846	-	232945
233005	-	233233
234184	-	234301
234313	-	234460
234577	-	234706
235837	-	235969
236602	-	236719
236755	-	236878
236878	-	237133
237424	-	237568
237646	-	237769
238069	-	238177
238177	-	238291
238579	-	238696
238888	-	239548
239770	-	239869
239875	-	239995
240004	-	240130
240226	-	240355
240355	-	240454
241183	-	241300
241363	-	241612
242071	-	242374
242416	-	242581
242638	-	242743
242743	-	242908
242944	-	243073
243199	-	243349
244639	-	245218
247846	-	248590
248590	-	248839
248974	-	250243
250243	-	250483
250483	-	251620
252691	-	252802
253015	-	254044
254170	-	254572
254644	-	254869
254893	-	255001
255001	-	255262
255307	-	255556
255556	-	255844
255937	-	256702
256762	-	256873
256873	-	257086
257119	-	257641
257659	-	258496
259129	-	259321
259438	-	259600
259696	-	259924
260395	-	260548
261481	-	261601
262348	-	262456
263176	-	263323
263896	-	264022
264187	-	264298
264361	-	264520
264925	-	265102
265153	-	265318
265495	-	265624
265831	-	265951
266539	-	266692
266827	-	266998
266998	-	267205
267289	-	267445
267628	-	267739
267892	-	268045
268486	-	268609
268846	-	268966
269065	-	269164
269257	-	269410
270604	-	270754
271192	-	271315
272119	-	272221
272629	-	272800
274132	-	274279
274327	-	274426
274426	-	274693
274693	-	275011
275209	-	275965
275965	-	277222
277435	-	277543
278503	-	278689
278689	-	279031
279061	-	279241
280636	-	280810
281146	-	281245
282133	-	282253
284578	-	284824
284824	-	285007
285010	-	285121
286261	-	286360
286546	-	286699
286996	-	287095
287719	-	287818
288448	-	288553
289432	-	289621
289621	-	289768
289768	-	289918
290116	-	290260
290260	-	290374
290617	-	290737
290743	-	290947
290947	-	291202
295255	-	295363
295672	-	295810
296803	-	297013
297682	-	297841
298150	-	298312
298351	-	298615
298642	-	298774
298933	-	299095
299101	-	299227
299890	-	300004
300457	-	300562
300715	-	300844
301012	-	301114
301321	-	301435
301435	-	301576
301678	-	301885
302248	-	302458
303154	-	303322
303322	-	303436
303442	-	303547
303724	-	303832
305335	-	305446
305446	-	305566
305686	-	305809
306754	-	306862
308203	-	308371
308470	-	308650
308914	-	309013
309136	-	309250
309250	-	309454
309472	-	309613
309721	-	309919
309919	-	310039
310165	-	310273
310393	-	310537
312067	-	312166
312472	-	312595
312763	-	312877
312913	-	313021
313207	-	313402
313507	-	313624
313774	-	313999
314377	-	314479
314482	-	314653
314653	-	314803
314932	-	315148
315151	-	315352
315352	-	315460
315958	-	316069
316276	-	316390
316864	-	317050
317068	-	317185
317350	-	317464
317752	-	317869
317911	-	318028
318334	-	318472
318862	-	318964
318994	-	319219
319576	-	319696
320803	-	321037
321448	-	321580
321580	-	321991
322180	-	322564
322750	-	322963
323035	-	323164
323467	-	323569
324538	-	324646
324769	-	324910
325285	-	325387
325435	-	325561
325669	-	325807
326197	-	326383
327490	-	327622
327622	-	327727
327727	-	328096
328348	-	328465
328636	-	328735
328957	-	329092
329269	-	329419
330652	-	331597
332191	-	332332
332428	-	332527
333835	-	333940
334894	-	335011
335842	-	335974
336019	-	336124
337423	-	337540
337633	-	337768
337795	-	337951
338419	-	338530
338629	-	338728
338854	-	338956
338977	-	339091
339184	-	339328
339433	-	339568
339802	-	339943
341062	-	341167
341167	-	341275
341449	-	341650
341761	-	341884
341884	-	341998
342091	-	342262
342334	-	342436
342436	-	342553
342556	-	342667
343021	-	343132
343456	-	343606
343693	-	343876
344134	-	344233
348583	-	348745
348796	-	348904
349105	-	349240
349405	-	349504
349921	-	350029
350242	-	350638
351076	-	351439
351523	-	351679
351781	-	352033
352060	-	352231
352231	-	352417
352438	-	352537
352762	-	352990
352990	-	353284
353317	-	353503
353503	-	353611
353623	-	353779
353860	-	353977
354235	-	354349
354715	-	354832
354832	-	354949
354949	-	355075
355381	-	355501
355654	-	355759
355918	-	356032
356638	-	356755
356860	-	356971
357061	-	357172
357172	-	357325
357325	-	357574
358087	-	358204
358348	-	358459
358459	-	358729
359005	-	359113
359239	-	359374
359530	-	359728
359995	-	360142
361078	-	361231
361426	-	361549
362929	-	363067
363256	-	363358
363661	-	363769
363967	-	364090
364300	-	364480
364684	-	364870
364870	-	364987
365239	-	365368
365515	-	365695
365695	-	365815
365995	-	366253
366253	-	366466
367219	-	367351
367645	-	367753
368650	-	368749
370294	-	370408
371425	-	371656
371656	-	371755
371755	-	371857
371935	-	372046
372046	-	372172
372373	-	372505
373084	-	373186
373291	-	373399
373786	-	374029
374863	-	375031
375448	-	375550
376936	-	377077
377092	-	377215
377707	-	377893
377938	-	378094
378226	-	378391
379531	-	379642
379873	-	379996
380467	-	380743
380812	-	380935
381565	-	381739
381790	-	382039
382039	-	382144
382810	-	382933
383017	-	383152
383227	-	383356
383623	-	383737
383758	-	383872
383992	-	384157
384229	-	384478
384478	-	384607
385249	-	385348
385456	-	385597
385621	-	385783
385855	-	386197
386272	-	386536
386851	-	387013
387118	-	387319
387358	-	387463
387760	-	387931
389137	-	389371
389800	-	389899
390151	-	390265
390370	-	390481
390745	-	390913
391216	-	391378
391381	-	391492
391621	-	391801
391885	-	392020
392020	-	392131
392305	-	392455
392473	-	392590
392668	-	392782
393757	-	393928
393961	-	394069
394213	-	394354
394372	-	394543
394549	-	394675
394783	-	395002
395473	-	395581
395722	-	395857
397246	-	397516
397630	-	397861
397861	-	398173
398260	-	398572
398683	-	398950
399502	-	399664
399664	-	399793
399793	-	399934
399934	-	400339
400369	-	400630
400630	-	400738
400738	-	400927
401164	-	401362
401752	-	401869
402466	-	402613
402880	-	403024
403078	-	403276
403510	-	403654
403927	-	404035
404557	-	404710
405088	-	405235
405493	-	405649
406294	-	406420
406543	-	406687
406759	-	406978
406978	-	407155
407248	-	407386
407404	-	407626
407671	-	407779
407923	-	408070
408172	-	408307
408307	-	408478
408622	-	408763
408793	-	408895
408958	-	409060
409159	-	409270
409279	-	409447
409447	-	409555
409726	-	409876
409909	-	410068
410518	-	410623
410800	-	410911
411079	-	411196
411205	-	411355
411355	-	411454
412141	-	412261
412336	-	412579
413008	-	413242
413290	-	413467
413569	-	413719
413719	-	413947
413947	-	414046
414196	-	414298
414358	-	414550
415663	-	415765
415987	-	416092
416104	-	416230
416632	-	416746
416785	-	416890
417427	-	417559
417685	-	417886
418918	-	419017
419977	-	420181
420286	-	420520
420550	-	421000
422023	-	422188
422455	-	422554
422899	-	423001
423319	-	423418
423439	-	423580
423973	-	424105
424378	-	424513
425083	-	426154
426949	-	427093
427093	-	427204
427261	-	427375
428413	-	428557
428557	-	428737
428737	-	428992
429133	-	429259
429877	-	429988
430054	-	430336
430429	-	430540
430555	-	430729
430777	-	431029
431071	-	431272
431272	-	431488
431548	-	431656
431656	-	431764
432724	-	432835
433264	-	433372
434908	-	435025
435085	-	435235
435661	-	435775
436045	-	436153
436216	-	436339
436501	-	436609
436984	-	437101
437248	-	437383
437647	-	437746
437950	-	438076
438076	-	438175
438844	-	438967
439018	-	439360
439360	-	439639
439714	-	440047
440089	-	440209
440485	-	440587
441079	-	441187
441772	-	441898
441964	-	442144
442981	-	443122
443788	-	444058
444832	-	444958
445297	-	445558
445558	-	445888
446020	-	446128
446593	-	446794
447082	-	447226
447226	-	447328
447904	-	448096
448216	-	448363
448372	-	448480
448558	-	448711
449662	-	449770
450691	-	450934
450967	-	451072
451096	-	451216
451285	-	451411
452527	-	452638
452995	-	453103
453463	-	453673
453673	-	453778
453853	-	453961
454084	-	454249
455089	-	455260
456166	-	456265
457027	-	457207
457804	-	457918
458179	-	458284
458653	-	458782
459106	-	459319
459388	-	459490
460117	-	460222
460537	-	460651
460750	-	460849
461191	-	461311
461488	-	461596
461779	-	461902
461902	-	462016
463261	-	463390
464866	-	465004
465085	-	465223
465763	-	465928
465946	-	466066
466339	-	466465
467782	-	467887
468268	-	468370
468898	-	469057
469204	-	469387
469576	-	469711
469846	-	469948
470629	-	470773
471334	-	471439
472537	-	472696
473449	-	473578
473692	-	473812
475450	-	475570
475729	-	475849
475867	-	476056
476056	-	476278
476395	-	476728
476776	-	476977
478594	-	478789
480832	-	480937
481141	-	481246
481411	-	481711
481711	-	481885
482044	-	482152
482209	-	482317
482332	-	482458
482698	-	482812
482974	-	483076
483187	-	483304
483694	-	483814
484204	-	484405
484597	-	484756
484903	-	485047
486151	-	486265
486670	-	486871
488176	-	488287
488287	-	488482
488482	-	488758
488824	-	488923
488923	-	489058
489598	-	489730
489730	-	489832
491017	-	491149
491647	-	491746
492295	-	492394
492616	-	492793
492802	-	492937
492949	-	493048
493465	-	493564
494008	-	494203
494944	-	495049
495898	-	496000
496006	-	496111
496975	-	497122
497305	-	497443
497980	-	498097
499192	-	499414
499759	-	499948
500722	-	500863
500863	-	500965
501133	-	501367
501499	-	501607
501715	-	501904
501904	-	502063
502303	-	502402
502456	-	502579
504181	-	504325
505558	-	505690
507553	-	507697
507697	-	507841
507850	-	507973
508003	-	508120
508255	-	508624
508711	-	508834
508936	-	509131
509131	-	509266
509344	-	509548
509638	-	509740
509845	-	510082
510082	-	510805
511036	-	511483
511552	-	511813
512266	-	512398
512731	-	513847
514729	-	514834
515401	-	515524
515707	-	515929
515965	-	516085
516085	-	516412
516412	-	517039
517957	-	518101
518167	-	518284
518413	-	518542
518860	-	519079
519130	-	519253
520546	-	520822
521263	-	521371
521371	-	521476
521611	-	521755
521755	-	522130
522130	-	522880
522880	-	523018
523201	-	523351
523792	-	523921
523930	-	524128
524218	-	524317
524356	-	524473
525085	-	525190
525199	-	525346
525844	-	525949
526030	-	526150
526858	-	527011
527239	-	527533
527533	-	527647
527674	-	527788
527788	-	527905
528721	-	528823
529090	-	529243
529276	-	529417
529489	-	529735
529855	-	530023
530560	-	530710
530803	-	530923
530923	-	531175
531244	-	531448
531448	-	531571
531754	-	531904
532111	-	532312
532312	-	532525
533785	-	533935
533962	-	534070
534112	-	534235
534403	-	534502
534502	-	534886
534889	-	535183
535327	-	535480
535882	-	536068
536380	-	536536
536779	-	536923
536923	-	537031
537031	-	537130
537595	-	537781
538468	-	538687
538750	-	538897
538987	-	539194
539194	-	539317
539671	-	540202
541726	-	541867
542053	-	542203
542455	-	542602
542668	-	542782
542842	-	542944
543256	-	543370
548650	-	548755
548884	-	549112
549331	-	549430
549586	-	549724
549865	-	550132
550453	-	550570
550678	-	550819
551872	-	552022
552022	-	552133
552388	-	552502
553636	-	553786
553918	-	554032
554449	-	554563
554656	-	554794
554803	-	554917
554953	-	555082
555385	-	555547
555652	-	555790
556633	-	556879
557080	-	557194
557311	-	557428
557866	-	557965
558478	-	558625
558937	-	559066
560806	-	560926
561055	-	561190
561961	-	562060
562813	-	563008
563101	-	563227
