Frame 1 
1329990	-	1330272
1333455	-	1333944
1333944	-	1334256
1335132	-	1335450
1335741	-	1336005
1336917	-	1337466
1337814	-	1338072
1338567	-	1339827
1339827	-	1340169
1340412	-	1340838
1341885	-	1342263
1343193	-	1343637
1347201	-	1347498
1347498	-	1347828
1348143	-	1348413
1350141	-	1350408
1352922	-	1353180
1353294	-	1353651
1354002	-	1354317
1357167	-	1357488
1359810	-	1360185
1360305	-	1360719
1361460	-	1361712
1362627	-	1362891
1363005	-	1363305
1363545	-	1363806
1364004	-	1365036
1365108	-	1365378
1365444	-	1365810
1366008	-	1366479
1366602	-	1367043
1369413	-	1369908
1370418	-	1371255
1371309	-	1371561
1372278	-	1372626
1372632	-	1372950
1375860	-	1376175
1387455	-	1388010
1388010	-	1388313
1389402	-	1389684
1390086	-	1390752
1391481	-	1391739
1394247	-	1394727
1398537	-	1399140
1401054	-	1401429
1401453	-	1402053
1402350	-	1402686
1404153	-	1404447
1404807	-	1405281
1407174	-	1407501
1411020	-	1411821
1412253	-	1412598
1413120	-	1413390
1414329	-	1414656
1418202	-	1418541
1418781	-	1419147
1421715	-	1421988
1425024	-	1425588
1427286	-	1427709
1428303	-	1429422
1430346	-	1431579
1432953	-	1433235
1434165	-	1434588
1434588	-	1434849
1445913	-	1446210
1446480	-	1448043
1448904	-	1450329
1453560	-	1454013
1459911	-	1460223
1460442	-	1460814
1461075	-	1461498
1462863	-	1463277
1467594	-	1468029
1468881	-	1469436
1469535	-	1469814
1469814	-	1470261
1470672	-	1471014
1471131	-	1471389
1477305	-	1477698
1479645	-	1479963
1481775	-	1482249
1482288	-	1482729
1482882	-	1483437
1484841	-	1485324
1485324	-	1485648
1485648	-	1485942
1485942	-	1486203
1486590	-	1487055
1487055	-	1487706
1489293	-	1489638
1489749	-	1490013
1490013	-	1490439
1492866	-	1494921
1497087	-	1498386
1500774	-	1501893
1506120	-	1506414
1510194	-	1510455
1516503	-	1516758
1517658	-	1517913
1518012	-	1518300
1520214	-	1520502
1521945	-	1522266
1522266	-	1522584
1525647	-	1525923
1526289	-	1526595
1529526	-	1530081
1530081	-	1530669
1531413	-	1532076
1533708	-	1534149
1534155	-	1534587
1534812	-	1535718
1535718	-	1536453
1538016	-	1538304
1538304	-	1539381
1539381	-	1540908
1545537	-	1546041
1546584	-	1547001
1547001	-	1547307
1547469	-	1547799
1552167	-	1552452
1554582	-	1554975
1555896	-	1556379
1558050	-	1558401
1566006	-	1566258
1568757	-	1570557
1570986	-	1571445
1572720	-	1573080
1573215	-	1573551
1573956	-	1574226
1574643	-	1575429
1578174	-	1578603
1578804	-	1579251
1584165	-	1584630
1587645	-	1588008
1591581	-	1591839
1592250	-	1593801
1597536	-	1597839
1598529	-	1600710
1603377	-	1603695
1604400	-	1604826
1607460	-	1607739
1608867	-	1609224
1611390	-	1611816
1612482	-	1612920
1612920	-	1613196
1613367	-	1613655
1615680	-	1618569
1620042	-	1620327
1622070	-	1623930
1627035	-	1628484
1631979	-	1632915
1632924	-	1633329
1634307	-	1634625
1635585	-	1635909
1637169	-	1637493
1637493	-	1637883
1638192	-	1638966
1643625	-	1644015
1644093	-	1644447
1645467	-	1645950
1647444	-	1647786
1647786	-	1648146
1648863	-	1649133
1650771	-	1651563
1652370	-	1652622
1653168	-	1653444
1656840	-	1657113
1657653	-	1657935
1659546	-	1660866
1661799	-	1662054
1662054	-	1662342
1663461	-	1663809
1664883	-	1666536
1666608	-	1667922
1668525	-	1668849
1669116	-	1669818
1672368	-	1672653
1672671	-	1672974
1673064	-	1673352
1673352	-	1673634
1674171	-	1675077
1675113	-	1676601
1676601	-	1678032
1678719	-	1679646
1680846	-	1681110
1683012	-	1683336
1686207	-	1686987
1691847	-	1692123
1694166	-	1694526
1694877	-	1695132
1695597	-	1695996
1697271	-	1697625
1698069	-	1698348
1699275	-	1699557
1699710	-	1700025
1701723	-	1702056
1702056	-	1702785
1702917	-	1703172
1709949	-	1710213
1710492	-	1710762
1711164	-	1711875
1712619	-	1713066
1713294	-	1714098
1714443	-	1714701
1716189	-	1716444
1716444	-	1717041
1717746	-	1718112
1718763	-	1719234
1719891	-	1720167
1720293	-	1720560
1721736	-	1721997
1721997	-	1722264
1723446	-	1723827
1724694	-	1725327
1728003	-	1729803
1729803	-	1730355
1730448	-	1730934
1733322	-	1733790
1734348	-	1734603
1737369	-	1737627
1740501	-	1740861
1743672	-	1744002
1744113	-	1744371
1744371	-	1744686
1746504	-	1746789
1748529	-	1748781
1748862	-	1750074
1750203	-	1750716
1751916	-	1752426
1756959	-	1757628
1758552	-	1758834
1760043	-	1760346
1760568	-	1761258
1761261	-	1761573
1764048	-	1764441
1765671	-	1765968
1766538	-	1766973
1766973	-	1767270
1767270	-	1767564
1768098	-	1768605
1770255	-	1770729
1771053	-	1771539
1772052	-	1772442
1772442	-	1772757
1772757	-	1773456
1774017	-	1774269
1774557	-	1774914
1778403	-	1778688
1780392	-	1781157
1781157	-	1781811
1783320	-	1783620
1784514	-	1785105
1788705	-	1789038
1791705	-	1796418
1797780	-	1798053
1799130	-	1799415
1801443	-	1801728
1801728	-	1802397
1802397	-	1802724
1806051	-	1806444
1806450	-	1806753
1806765	-	1807017
1807281	-	1807587
1807587	-	1807845
1808709	-	1809051
1810044	-	1810371
1813965	-	1814217
1815843	-	1816920
1820181	-	1820556
1822407	-	1822710
1823547	-	1823859
1824432	-	1824855
1825416	-	1825686
1830030	-	1830381
1833852	-	1834110
1834467	-	1835616
1836801	-	1837491
1837635	-	1838160
1839180	-	1839477
1849476	-	1849731
1849962	-	1850229
1850502	-	1850796
1851300	-	1851771
1853562	-	1853835
1854087	-	1854528
1854774	-	1855224
1855482	-	1855743
1857141	-	1857450
1860156	-	1860534
1860534	-	1860918
1860942	-	1861881
1863468	-	1864047
1864515	-	1865127
1866747	-	1867242
1870470	-	1871181
1872819	-	1873566
1878969	-	1882908
1883076	-	1883328
1883649	-	1884021
1884780	-	1885152
1886244	-	1886667
1886874	-	1887159
1887333	-	1887621
1887972	-	1888230
1890270	-	1890522
1890912	-	1891371
1891725	-	1895100
1895163	-	1896180
1898724	-	1899864
1906413	-	1906695
1907679	-	1907964
1908108	-	1908417
1911231	-	1911981
1917453	-	1917816
1919481	-	1919847
1921827	-	1922097
1922838	-	1923090
1928910	-	1929195
1929642	-	1930131
1930494	-	1930800
1932744	-	1933878
1940424	-	1941960
1947240	-	1947495
1948431	-	1948740
1949757	-	1950018
1955682	-	1956489
1958664	-	1959744
1960500	-	1961070
1962660	-	1963002
1963335	-	1963608
1964061	-	1964391
1964478	-	1965231
1965366	-	1965762
1969839	-	1970391
1971873	-	1972146
1972146	-	1972452
1975689	-	1976733
1978680	-	1980720
1982490	-	1982985
1983753	-	1984065
1984182	-	1984437
1984557	-	1984839
1984839	-	1985229
1985529	-	1985793
1985793	-	1986198
1991058	-	1991661
1992879	-	1993221
1993545	-	1993890
1993935	-	1994709
1994709	-	1995174
1999488	-	2000262
2000541	-	2000898
2002071	-	2002407
2002764	-	2004216
2008980	-	2010456
2012727	-	2012985
2018745	-	2019147
2019369	-	2019690
2025258	-	2026095
2026899	-	2028057
2034516	-	2035047
2035047	-	2035386
2036754	-	2037051
2037588	-	2039613
2039868	-	2040147
2040147	-	2040399
2040471	-	2040795
2042868	-	2043729
2047092	-	2048517
2048625	-	2048952
2053587	-	2053857
2055618	-	2055885
2055888	-	2056185
2056350	-	2056680
2057142	-	2057415
2058957	-	2059299
2060160	-	2060586
2061120	-	2062227
2064321	-	2064651
2065215	-	2065518
2067519	-	2067882
2068122	-	2068422
2068455	-	2068797
2068797	-	2069055
2069466	-	2070717
2071674	-	2072031
2075736	-	2077518
2077518	-	2078532
2085585	-	2087136
2089335	-	2089587
2093079	-	2093343
2093343	-	2093595
2093814	-	2094378
2094378	-	2094897
2098836	-	2099151
2099253	-	2099505
2100066	-	2100366
2100585	-	2100858
2101758	-	2102184
2106486	-	2106756
2106786	-	2107125
2107263	-	2108616
2110947	-	2111448
2113203	-	2113533
2113896	-	2114157
2115435	-	2116191
2117127	-	2117724
2119002	-	2119263
2120271	-	2121387
2121387	-	2122215
2125722	-	2125974
2126169	-	2127390
2127651	-	2128833
2129163	-	2129436
2131119	-	2132139
2132139	-	2132400
2133027	-	2133693
2135331	-	2135712
2136072	-	2136753
2136996	-	2137500
2137521	-	2139054
2139066	-	2139441
2140950	-	2141769
2144226	-	2145126
2145993	-	2146260
2147262	-	2147934
2148183	-	2148447
2150808	-	2153100
2153445	-	2153745
2154639	-	2155098
2158644	-	2159076
2162178	-	2162475
2164536	-	2164791
2166219	-	2167557
2170311	-	2171310
2171739	-	2172222
2172393	-	2172732
2174679	-	2176263
2176263	-	2177727
2178516	-	2178789
2181495	-	2181795
2188131	-	2190186
2190186	-	2190462
2190603	-	2190909
2191785	-	2192775
2194200	-	2194503
2194923	-	2195184
2195184	-	2195535
2195697	-	2196048
2196048	-	2196303
2197773	-	2198049
2200008	-	2200422
2201988	-	2202258
2202819	-	2203074
2205984	-	2206380
2207187	-	2207565
2210694	-	2211066
2211459	-	2211738
2212305	-	2212566
2212566	-	2212887
2213547	-	2213886
2214615	-	2214879
2215590	-	2215953
2216436	-	2216727
2219250	-	2220048
2220105	-	2220372
2227602	-	2227890
2233317	-	2237475
2237475	-	2237976
2237976	-	2239626
2240517	-	2240832
2242806	-	2243118
2245215	-	2245539
2247858	-	2250747
2253396	-	2253654
2257341	-	2258433
2258616	-	2258910
2261007	-	2262666
2262828	-	2263095
2263239	-	2263566
2264379	-	2264745
2264745	-	2265024
2267742	-	2268159
2268159	-	2269059
2269284	-	2269545
2271426	-	2272191
2272857	-	2274813
2275791	-	2276073
2281236	-	2281533
2282814	-	2283195
2286237	-	2286561
2287212	-	2287986
2287986	-	2289204
2292012	-	2292327
2292642	-	2292927
2295771	-	2296065
2296527	-	2296881
2298117	-	2298432
2299143	-	2299503
2304132	-	2304384
2309358	-	2310345
2310405	-	2311689
2313024	-	2313333
2314938	-	2315229
2317128	-	2317413
2317518	-	2317797
2318913	-	2319258
2319702	-	2320062
2320959	-	2322996
2324121	-	2324790
2331996	-	2332302
2332473	-	2333283
2333688	-	2334063
2334753	-	2335095
2335575	-	2335962
2342883	-	2343507
2345949	-	2346201
2346462	-	2348859
2349051	-	2349987
2349987	-	2351151
2355546	-	2356308
2359248	-	2359524
2360385	-	2360637
2361366	-	2361639
2365788	-	2366145
2369541	-	2369868
2370864	-	2371191
2372262	-	2372817
2372817	-	2373933
2373933	-	2374194
2375217	-	2375502
2375748	-	2376036
2378193	-	2378466
2381340	-	2381652
2384001	-	2384835
2385243	-	2385531
2387544	-	2387817
2389050	-	2389419
2389431	-	2389737
2389845	-	2391039
2391318	-	2391609
2397123	-	2397414
2397840	-	2398149
2399349	-	2399604
2399604	-	2399868
2405712	-	2406027
2406657	-	2406927
2406927	-	2407545
2408622	-	2408928
2408928	-	2409423
2409780	-	2410140
2411283	-	2411577
2411715	-	2412024
2415399	-	2416080
2417019	-	2417292
2419305	-	2419566
2422320	-	2422677
2423631	-	2424012
2424270	-	2424744
2424744	-	2425113
2429334	-	2429595
2430105	-	2430432
2430432	-	2430753
2431302	-	2432445
2435043	-	2435991
2438874	-	2439645
2439651	-	2440209
2441283	-	2442324
2442903	-	2443308
2444013	-	2445465
2446176	-	2446461
2448351	-	2449869
2450334	-	2450604
2450718	-	2450973
2452689	-	2452965
2457510	-	2458410
2458527	-	2458899
2462469	-	2463483
2464029	-	2465157
2466756	-	2467152
2468925	-	2470101
2470719	-	2470971
2471364	-	2471679
2472285	-	2472558
2473419	-	2473782
2476656	-	2476971
2477391	-	2477706
2478747	-	2479050
2479380	-	2480208
2480208	-	2481183
2482983	-	2484045
2484189	-	2484453
2486739	-	2487009
2487204	-	2487723
2491428	-	2491761
2492601	-	2492898
2494086	-	2494338
2497170	-	2497437
2497545	-	2497809
2498286	-	2498697
2498703	-	2499021
2501181	-	2502207
2502660	-	2503293
2506539	-	2507496
2510571	-	2510847
2512659	-	2512941
2522145	-	2522424
2522514	-	2522802
2524485	-	2524743
2524857	-	2525124
2527875	-	2529096
2531805	-	2532504
2533383	-	2533662
2539458	-	2540874
2544162	-	2544549
2544549	-	2545284
2545485	-	2546769
2552355	-	2552748
2552754	-	2553033
2553978	-	2554314
2554350	-	2554983
2554983	-	2555361
2555910	-	2556204
2556903	-	2557227
2557227	-	2557599
2560524	-	2560833
2562234	-	2562564
2562564	-	2562912
2563308	-	2563566
2563959	-	2564289
2565603	-	2566119
2566716	-	2567043
2567292	-	2567715
2568099	-	2568375
2571555	-	2571858
2572545	-	2572944
2573355	-	2573697
2575788	-	2576598
2576607	-	2577195
2577195	-	2578083
2579217	-	2579532
2579832	-	2580606
2582940	-	2584794
2586009	-	2586714
2589879	-	2590161
2590434	-	2590749
2594091	-	2595114
2599017	-	2599626
2599716	-	2600640
2601492	-	2603532
2606229	-	2606493
2609415	-	2609844
2614026	-	2614287
2615508	-	2615763
2618064	-	2618316
2623482	-	2623755
2623755	-	2624046
2624172	-	2624439
2624517	-	2624811
2629494	-	2630037
2635269	-	2635575
2639397	-	2639826
2646117	-	2646435
2646453	-	2646858
2648025	-	2650113
2651874	-	2652297
2652297	-	2653173
2653173	-	2653527
2654892	-	2655183
2655684	-	2655987
2656185	-	2656479
2656542	-	2656944
2657640	-	2657901
2658177	-	2658477
2658477	-	2658810
2660694	-	2661261
2661345	-	2662056
2664300	-	2664963
2668374	-	2668686
2669331	-	2669655
2669691	-	2669994
2672286	-	2672565
2672565	-	2672907
2672907	-	2673714
2675025	-	2675319
2676237	-	2676501
2677005	-	2677266
2678919	-	2679807
2680689	-	2680992
2681355	-	2681730
2683203	-	2683521
2683629	-	2685567
2685612	-	2686320
2686320	-	2686941
2687070	-	2688831
2688888	-	2690028
2690175	-	2690466
2691312	-	2691726
2691726	-	2692200
2696907	-	2697303
2697603	-	2697885
2702049	-	2702310
2704566	-	2704875
2708169	-	2708838
2708892	-	2709159
2710413	-	2711166
2713044	-	2714016
2716041	-	2716314
2716632	-	2718042
2719095	-	2719959
2724720	-	2724975
2727834	-	2728098
2728188	-	2728767
2728908	-	2729247
2729868	-	2731893
2733069	-	2733429
2733924	-	2734224
2735925	-	2736282
2736282	-	2736795
2738415	-	2738763
2739330	-	2739621
2739621	-	2739918
2740356	-	2740635
2741847	-	2742204
2743656	-	2743998
2747010	-	2748636
2749926	-	2750937
2751876	-	2752530
2752665	-	2753061
2755245	-	2755593
2755665	-	2757036
2757429	-	2758287
2759985	-	2760357
2763183	-	2763471
2763726	-	2764563
2764719	-	2765229
2765403	-	2765658
2769183	-	2769561
2774658	-	2774916
2774919	-	2775177
2775531	-	2775801
2777115	-	2777499
2777907	-	2778933
2781327	-	2781639
2782251	-	2782752
2782764	-	2783334
2783826	-	2784099
2784138	-	2784624
2784831	-	2785584
2788005	-	2788263
2789682	-	2792157
2794212	-	2794542
2794542	-	2795259
2795304	-	2795571
2795655	-	2796060
2796909	-	2797332
2800452	-	2800932
2803140	-	2803392
2807151	-	2807499
2811258	-	2811669
2811669	-	2811957
2812842	-	2814369
2814369	-	2815125
2816319	-	2817588
2817588	-	2818017
2820060	-	2820930
2822976	-	2825163
2825163	-	2825814
2825814	-	2826546
2827446	-	2827764
2827977	-	2828244
2829879	-	2830179
2830920	-	2831229
2832651	-	2833212
2835876	-	2836170
2838021	-	2838921
2839611	-	2839977
2841102	-	2841360
2841756	-	2842038
2843415	-	2843808
2844462	-	2844756
2844783	-	2845068
2845635	-	2845914
2847858	-	2848170
2848170	-	2848494
2849340	-	2849727
2850291	-	2850561
2852127	-	2852757
2856042	-	2856501
2858865	-	2859540
2860968	-	2861865
2866353	-	2866611
2876307	-	2876607
2876817	-	2877225
2877225	-	2877591
2878338	-	2878665
2879796	-	2880429
2880429	-	2880687
2880768	-	2882631
2887248	-	2887548
2888655	-	2888988
2890284	-	2891706
2892705	-	2893077
2893350	-	2893614
2893695	-	2893986
2894442	-	2894802
2896533	-	2896926
2898261	-	2898513
2898924	-	2900520
2900988	-	2901312
2904153	-	2904420
2904459	-	2904831
2905164	-	2905503
2905890	-	2906160
2908284	-	2909547
2912661	-	2912931
2912988	-	2913303
2913375	-	2913801
2914929	-	2915220
2916066	-	2916684
2918550	-	2918853
2920083	-	2920392
2920392	-	2920659
2921208	-	2921544
2922909	-	2923995
2925162	-	2925429
2927091	-	2927481
2928210	-	2928477
2929251	-	2929545
2932476	-	2932803
2933589	-	2934402
2937327	-	2937861
2942778	-	2943084
2945940	-	2947227
2949249	-	2949564
2950338	-	2950650
2950746	-	2952894
2953722	-	2954124
2957052	-	2957991
2958774	-	2959044
2959311	-	2959986
2970588	-	2970990
2973552	-	2973864
2974095	-	2974620
2974653	-	2975091
2976240	-	2976513
2976984	-	2977941
2978004	-	2979612
2984085	-	2985564
2985747	-	2986053
2987352	-	2987610
2989386	-	2989920
2989920	-	2990436
2995632	-	2997387
2997387	-	2998596
3000609	-	3002982
3005280	-	3005535
3006078	-	3007584
3009003	-	3009255
3009348	-	3010725
3011085	-	3012471
3012471	-	3014895
3015606	-	3017298
3017532	-	3017811
3017997	-	3018291
3018318	-	3019215
3020190	-	3021117
3021885	-	3022164
3025467	-	3025830
3028281	-	3028614
3030015	-	3030501
3032199	-	3032490
3034017	-	3035556
3035571	-	3039378
3040044	-	3040296
3040680	-	3041052
3041562	-	3042291
3042345	-	3043263
3043263	-	3043533
3043716	-	3044004
3044316	-	3044946
3047115	-	3047619
3049011	-	3049314
3049323	-	3049719
3050385	-	3050664
3053637	-	3054102
3054156	-	3054849
3055350	-	3055659
3060063	-	3060525
3065166	-	3065445
3071826	-	3073323
3074064	-	3074328
3075042	-	3075336
3075336	-	3075615
3077694	-	3078759
3078780	-	3079176
3079818	-	3080103
3080103	-	3080358
3080358	-	3080847
3081978	-	3082341
3084465	-	3084861
3085095	-	3085371
3088239	-	3088515
3089124	-	3089616
3095358	-	3095973
3103281	-	3103674
3103674	-	3104037
3104211	-	3104988
3105084	-	3105339
3105339	-	3106104
3106854	-	3107352
3109383	-	3110307
3110367	-	3110634
3110892	-	3112359
3113472	-	3113796
3114081	-	3114396
3114450	-	3114717
3115383	-	3115932
3116394	-	3116772
3118068	-	3118461
3118626	-	3118938
3119199	-	3119517
3120429	-	3120708
3120708	-	3120969
3122856	-	3123210
3127266	-	3127596
3129213	-	3129561
3129987	-	3130245
3130323	-	3130644
3130851	-	3131850
3133092	-	3133407
3133755	-	3134019
3134217	-	3134517
3135360	-	3136374
3136902	-	3137373
3137610	-	3137946
3142527	-	3143043
3143331	-	3143595
3143913	-	3144237
3146319	-	3146625
3147843	-	3148956
3149001	-	3149256
3152178	-	3152463
3157164	-	3157461
3164967	-	3166227
3166260	-	3167214
3167442	-	3167745
3168057	-	3168312
3171786	-	3172077
3173625	-	3174972
3175341	-	3175614
3176010	-	3176355
3177951	-	3178506
3178704	-	3178983
3179565	-	3180555
3181200	-	3181464
3181464	-	3181839
3181935	-	3182187
3182244	-	3183336
3185862	-	3186261
3188439	-	3188712
3191961	-	3192222
3192222	-	3192621
3194262	-	3195264
3196938	-	3197391
3201744	-	3202011
3202971	-	3203268
3204222	-	3204852
3205623	-	3205953
3206106	-	3206517
3209532	-	3209847
3210150	-	3210447
3211329	-	3211605
3212463	-	3212718
3213975	-	3214242
3214917	-	3215208
3217440	-	3217698
3218979	-	3220425
3222744	-	3223722
3224550	-	3225591
3227130	-	3227976
3227991	-	3228249
3228603	-	3228882
3229308	-	3231249
3233820	-	3234330
3235779	-	3236157
3237627	-	3237891
3239844	-	3240150
3241320	-	3241584
3245691	-	3245991
3246462	-	3246780
3247554	-	3247809
3251475	-	3251796
3255270	-	3256842
3260955	-	3261810
3262107	-	3262398
3262407	-	3262956
3262977	-	3263508
3264840	-	3265095
3265320	-	3265875
3266661	-	3266955
3267231	-	3267657
3269577	-	3271041
3272226	-	3272484
3273714	-	3274083
3275358	-	3275829
3275829	-	3276084
3276084	-	3276390
3276537	-	3276828
3278001	-	3278319
3285129	-	3285384
3288360	-	3289245
3290421	-	3291003
3291252	-	3291648
3291897	-	3292284
3293286	-	3293655
3293655	-	3295002
3295095	-	3296223
3296343	-	3297063
3297558	-	3298029
3298131	-	3298506
3299655	-	3299922
3303246	-	3303603
3304155	-	3304479
3305655	-	3305943
3309912	-	3310242
3313956	-	3314823
3314847	-	3315921
3317604	-	3317952
3325971	-	3327081
3327963	-	3328221
3329469	-	3331170
3331776	-	3332067
3333732	-	3334683
3337314	-	3337611
3343773	-	3344349
3344781	-	3345141
3345600	-	3345930
3349569	-	3349860
3354588	-	3354864
3355977	-	3356292
3356616	-	3356964
3363723	-	3364146
3364842	-	3365169
3365307	-	3366606
3366687	-	3367347
3367347	-	3367818
3368229	-	3368577
3371769	-	3373329
3373371	-	3374526
3374889	-	3375393
3376032	-	3377187
3377358	-	3377703
3378009	-	3378819
3381309	-	3381660
3381660	-	3381963
3384381	-	3384639
3384639	-	3385083
3389265	-	3389619
3389982	-	3390240
3391056	-	3391425
3394326	-	3394626
3399231	-	3399504
3402252	-	3403470
3403470	-	3403782
3405177	-	3405453
3405801	-	3406083
3406119	-	3406374
3407634	-	3407973
3408945	-	3409272
3409833	-	3410145
3412857	-	3413142
3414159	-	3414600
3420756	-	3421065
3421992	-	3422448
3423906	-	3424161
3425367	-	3426027
3429501	-	3429819
3431775	-	3432231
3435003	-	3435291
3436668	-	3436938
3440022	-	3440403
3444906	-	3445983
3446097	-	3447381
3448566	-	3449223
3449943	-	3450222
3450792	-	3451089
3451089	-	3451422
3451704	-	3452208
3452697	-	3453861
3454977	-	3455328
3458430	-	3459099
3459918	-	3460794
3461385	-	3461640
3463893	-	3464148
3464391	-	3464691
3464811	-	3465075
3465120	-	3465492
3469530	-	3471960
3473937	-	3475305
3475779	-	3476055
3476361	-	3476655
3476892	-	3477261
3477384	-	3477753
3478056	-	3478452
3478452	-	3478812
3478812	-	3479196
3479304	-	3479802
3479982	-	3480399
3482862	-	3486906
3486906	-	3487176
3487491	-	3487749
3489516	-	3490053
3494115	-	3494529
3498219	-	3498504
3499740	-	3499992
3502431	-	3503202
3503202	-	3503721
3503862	-	3504564
3504801	-	3505110
3505635	-	3508392
3511323	-	3511620
3512124	-	3512412
3512472	-	3513138
3517119	-	3517596
3521943	-	3522216
3523575	-	3523851
3524442	-	3524781
3525408	-	3526101
3526998	-	3527313
3528615	-	3528882
3534795	-	3535269
3536928	-	3537237
3537396	-	3537924
3537924	-	3540096
3540885	-	3541416
3542982	-	3543252
3545130	-	3545874
3546375	-	3546795
3548190	-	3548448
3550179	-	3550482
3550482	-	3550779
3550836	-	3551103
3551103	-	3551364
3551421	-	3551730
3552855	-	3553179
3553215	-	3553494
3556539	-	3556839
3562128	-	3562386
3562812	-	3563148
3566670	-	3566952
3568956	-	3569232
3571473	-	3571803
3577323	-	3577614
3578943	-	3579204
3579345	-	3579738
3580536	-	3580809
3581166	-	3581475
3585243	-	3585549
3587259	-	3587541
3587685	-	3588000
3591627	-	3591879
3592533	-	3592809
3594960	-	3595227
3595941	-	3596367
3598083	-	3598404
3598404	-	3598659
3598659	-	3598965
3599559	-	3599814
3600858	-	3601110
3602826	-	3603348
3603645	-	3603966
3605103	-	3606954
3607131	-	3608217
3608256	-	3610554
3613122	-	3613446
3614004	-	3614301
3619428	-	3619698
3620586	-	3621027
3621087	-	3621498
3621582	-	3622125
3622188	-	3622698
3622698	-	3622968
3623313	-	3623685
3624756	-	3625014
3625047	-	3625488
3625875	-	3626757
3626757	-	3627453
3629658	-	3630741
3631467	-	3631719
3632097	-	3632367
3635949	-	3636207
3636264	-	3636603
3636603	-	3637122
3637122	-	3637647
3637803	-	3638472
3641400	-	3641652
3641805	-	3642168
3642519	-	3643698
3643698	-	3644148
3644256	-	3644619
3646875	-	3647868
3653562	-	3653862
3656376	-	3656877
3656985	-	3657255
3658107	-	3658383
3659583	-	3659865
3660276	-	3660960
3662454	-	3662751
3663891	-	3664284
3664356	-	3664647
3665175	-	3665451
3671958	-	3673692
3677691	-	3677952
3680331	-	3680652
3681285	-	3681972
3683787	-	3685116
3690408	-	3690786
3692619	-	3692949
3694551	-	3694959
3695418	-	3696696
3698265	-	3699213
3701139	-	3701400
3701685	-	3702612
3704583	-	3704850
3705246	-	3705501
3706017	-	3707001
3708063	-	3708363
3709221	-	3710811
3710859	-	3711354
3711462	-	3711747
3711906	-	3712326
3712326	-	3712611
3713805	-	3714567
3714693	-	3715365
3716031	-	3716283
3717297	-	3717576
3717576	-	3717888
3718740	-	3719076
3719217	-	3719508
3720114	-	3720498
3721863	-	3722184
3722184	-	3722463
3722463	-	3722739
3723267	-	3723657
3724407	-	3724704
3726942	-	3727254
3728865	-	3729357
3729435	-	3729813
3729813	-	3730401
3730434	-	3730932
3731163	-	3731853
3732816	-	3734580
3735261	-	3735741
3739305	-	3740283
3740634	-	3740994
3743067	-	3743322
3746121	-	3746622
3746868	-	3747147
3747192	-	3747624
3747843	-	3748173
3751554	-	3751869
3751899	-	3752439
3753411	-	3753690
3753873	-	3754392
3755859	-	3756291
3756291	-	3756627
3756627	-	3756888
3757149	-	3757449
3757575	-	3757854
3758856	-	3759219
3760530	-	3760821
3762837	-	3763266
3764739	-	3765102
3768012	-	3769509
3771177	-	3771456
3775473	-	3775914
3777051	-	3777558
3779499	-	3779766
3782451	-	3782712
3783780	-	3784137
3784467	-	3785145
3785145	-	3785568
3785820	-	3786591
3786591	-	3786876
3787254	-	3787506
3787725	-	3788073
3788844	-	3789252
3792843	-	3793122
3796635	-	3796950
3797433	-	3797709
3799224	-	3799509
3799593	-	3800091
3800091	-	3800343
3800523	-	3800865
3804402	-	3804654
3805341	-	3805761
3805905	-	3806244
3806400	-	3806706
3807696	-	3807954
3809592	-	3812103
3814593	-	3814896
3815322	-	3815757
3816132	-	3816603
3817845	-	3818247
3819864	-	3820134
3820647	-	3821061
3821685	-	3822102
3826899	-	3827202
3827214	-	3827505
3828525	-	3829188
3829188	-	3829716
3829836	-	3830502
3830823	-	3831117
3831327	-	3831741
3833454	-	3833715
3838056	-	3838395
3838395	-	3838653
3843243	-	3843546
3846156	-	3846444
3846444	-	3846717
3846972	-	3847278
3848190	-	3848547
3850179	-	3850890
3851163	-	3851625
3851847	-	3852489
3852699	-	3853014
3854055	-	3854406
3854406	-	3855192
3855192	-	3855468
3855468	-	3855753
3858210	-	3859014
3861495	-	3862251
3862458	-	3864312
3865614	-	3866337
3866892	-	3867279
3868407	-	3869487
3872802	-	3873828
3873978	-	3874986
3875151	-	3875457
3875862	-	3876570
3880704	-	3880962
3883467	-	3883779
3889599	-	3890220
3891135	-	3891894
3891999	-	3892353
3892770	-	3893106
3893106	-	3893577
3893595	-	3895509
3896580	-	3897723
3897768	-	3899073
3901563	-	3902574
3903654	-	3903966
3904317	-	3904617
3905805	-	3907242
3908166	-	3908463
3908463	-	3908730
3910731	-	3911079
3911241	-	3912243
3916785	-	3917628
3918216	-	3918495
3918711	-	3918999
3919257	-	3919905
3921120	-	3921585
3922401	-	3922656
3926421	-	3927078
3928335	-	3929436
3929829	-	3930201
3930567	-	3930840
3930840	-	3931092
3933516	-	3934032
3937311	-	3938271
3940602	-	3940893
3941448	-	3942441
3944133	-	3944388
3947484	-	3947751
3948033	-	3948426
3948426	-	3948819
3954432	-	3955560
3955806	-	3956307
3956322	-	3957054
3960270	-	3960522
3960564	-	3961092
3961428	-	3961764
3961764	-	3962280
3962907	-	3963633
3963633	-	3963990
3964086	-	3964524
3965808	-	3966120
3966339	-	3967065
3968076	-	3968340
3968637	-	3970884
3971958	-	3972258
3974886	-	3975678
3976128	-	3977145
3980454	-	3980868
3981069	-	3981594
3981594	-	3981867
3982884	-	3983418
